generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
2,343,3.7702970566307368,3.7115421288383734,1.8806083246826457,1.2409195927345555,1.8512308607864647,-5.029377463896181,0.8805596244400348,0.4503341344015497,0.7399797013755418,0.029706053983398317,0.9909367486495766,0.8619022485357402,0.18915818640159343,0.2118506041166519,0.013139545362499061,0.6618106166295956,1
2,344,3.7440609807311978,3.7173634614538353,1.862386600911857,1.2307122210925165,1.849037841273176,-5.013348759638681,0.7789561501543262,0.7959634630696436,0.004418088734142178,0.8552923824803051,0.19673926667104624,0.9213117917011139,0.11573887674353178,0.09984725008755602,0.4149531641983125,0.8301283257987035,1
2,345,3.8581001160899246,3.385121494112232,1.8648554605955014,1.121610805101078,1.6283661496066548,-5.236489310988846,0.3593130497122412,0.9320404898870674,0.7845713478509038,0.9835855374580402,0.22119528649355513,0.15072842839790995,0.12322318180711189,0.4779679546181437,0.25742220251992387,0.9464418322439493,0
2,346,3.960819868368142,3.356791407299316,1.9348127531009356,1.158805637833729,1.6327985225665225,-5.302014230534413,0.35755840569708597,0.9276189989088249,0.8821012380772483,0.9576279927537044,0.22119528649355513,0.15085713741486573,0.12322318180711189,0.4779679546181437,0.25742220251992387,0.9464418322439493,0
2,347,2.815714175288429,4.404715574590212,1.3379645251138748,1.1102148749393208,2.1324652247647666,-4.205499300349107,0.4559104342797371,0.15148371295050145,0.64672019512236,0.02923457187959755,0.7535208725100521,0.8897329460901544,0.010380039277155584,0.3274278428066417,0.828491091472489,0.11259759396041913,0
2,348,2.8186591291419267,4.39354523520588,1.3373806556579149,1.1061021821739037,2.124823708689892,-4.212556946968023,0.4559104342797371,0.15148371295050145,0.64672019512236,0.02923457187959755,0.7535208725100521,0.8897329460901544,0.004700435786761603,0.3274278428066417,0.828491091472489,0.12533484406972806,0
2,349,2.8193450926862313,4.3781272279804,1.3340406265097737,1.0987361603333161,2.1134316941568585,-4.220608932352914,0.4559104342797371,0.15148371295050145,0.64672019512236,0.02923457187959755,0.7535208725100521,0.8897329460901544,0.010380039277155584,0.3274278428066417,0.828491091472489,0.12770722596422623,0
2,350,2.997079858434053,4.463158563980729,1.4885995348207217,1.2301192112073913,2.2216388875940605,-4.266960647226662,0.8723053226599075,0.44852458936494555,0.33538450984738344,0.029706053983398317,0.9909367486495766,0.6809495248305892,0.18915818640159343,0.0450455494971731,0.013139545362499061,0.6618106166295956,0
2,351,3.169399896754715,4.13088892823409,1.5347721546245585,1.1501444124944027,2.015516670364246,-4.519255484260312,0.7789561501543262,0.7959634630696436,0.004418088734142178,0.8552923824803051,0.19673926667104624,0.9213117917011139,0.11051529661158888,0.10156536848128292,0.4149531641983125,0.339540512158551,0
2,352,2.544128541400947,4.863181140770687,1.2488916912433816,1.2036548410858166,2.408417990928251,-3.8404737003151306,0.20476161403019622,0.6713723299573634,0.7932693253264206,0.01762270378115205,0.5670949176524456,0.9753927171733328,0.3002860349082498,0.06958652349785163,0.23192251343664014,0.009165020551478165,1
2,353,2.7686535995216484,4.977055727721095,1.4457541315715103,1.3728546636213714,2.549955195671233,-3.895798935900277,0.2131865653786481,0.8957089487035581,0.9659462515078151,0.31700156230578813,0.8655526182272831,0.310283706940119,0.025263945431817092,0.049195157773728626,0.1846268380142655,0.06903334161725405,1
2,354,3.8709379616560993,3.6195595013501736,1.9330933465796178,1.2452487315031364,1.8074041164266548,-5.125689230152963,0.8805596244400348,0.4503341344015497,0.7399797013755418,0.029706053983398317,0.9909367486495766,0.9043060660564901,0.18915818640159343,0.26575855285268357,0.013139545362499061,0.6618106166295956,1
2,355,3.9760265091421516,3.4567499877607943,1.9712073787968123,1.216388248451473,1.7115691181061337,-5.259638260690679,0.8549921526188539,0.5581439311150872,0.7399797013755418,0.029706053983398317,0.9909367486495766,0.9127172192772071,0.18915818640159343,0.26575855285268357,0.03843404469285684,0.6798116697238801,0
2,356,2.840118207689018,4.677738902882377,1.4245233814873581,1.2589285552856981,2.3433337290840375,-4.081189652403321,0.7789561501543262,0.024753680243644438,0.02823932822958903,0.8552923824803051,0.19673926667104624,0.9213117917011139,0.11573887674353178,0.09858417391525148,0.41610375192746246,0.6454702503370497,1
2,357,3.0645390220762234,4.725883423742584,1.604875122492814,1.3952112229094038,2.4355473233259946,-4.16932779916682,0.11325313441738971,0.9048139767028247,0.004223913508407007,0.07350388060676039,0.9278819966200872,0.9421499192747,0.553304435574094,0.20630525874198283,0.34797121692619376,0.09592006679437992,1
2,358,3.1976195628015334,4.230928469601584,1.580946789501546,1.2142740162015588,2.097601242901572,-4.483345546599974,0.9011414967516501,0.8135826471117177,0.3590617132505789,0.9757037370929743,0.38598609699619557,0.01620939199104432,0.018674455363305253,0.5441395433621551,0.44314631723327513,0.02570014744707827,1
2,359,4.038646351033208,3.537968188855275,2.038476810488724,1.288307269944241,1.7881377293997582,-5.250339081088966,0.10751234469652782,0.309957639304688,0.30794744829381004,0.11747222616483843,0.9469314207950004,0.977390549235605,0.9044792542687089,0.7961801494650353,0.06542942286782805,0.7170386259969244,1
3,0,2.721202081636744,2.7404474519435196,0.8510134242134382,0.23082476679013206,0.860636109366826,-4.990377314846612,0.5425443680112613,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.4340139933332937,0.6177669784693172,0.5131382425543909,0.6503971819314672,0.6010389534045444,0
3,1,1.9288458391573322,3.9816633661710195,0.567050220910754,0.45525460266417583,1.5934589844175975,-3.9735912364931556,0.6055775643937568,0.5134666274082884,0.5978366479629736,0.2622156611319503,0.30087130894070724,0.025399782050106068,0.30306256065103476,0.24207587540352737,0.5575781886626442,0.5655070198881675,0
3,2,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
3,3,4.126923997254257,2.0385373429821882,1.7298273336862395,0.5827306701182224,0.6856340065502051,-6.044193327136035,0.6147017129801696,0.3680266808354594,0.8027759363482464,0.6275618527056289,0.8212164761982603,0.28825313879221637,0.2747951315927687,0.60105189113251,0.9385141972093375,0.7072963093414373,0
3,4,3.1579772112366746,2.7627768093321867,1.1841771107605523,0.4603770102844303,0.9865769098083084,-5.197600200952244,0.27252617599113516,0.5665169959073283,0.47668497071666194,0.5566206925418394,0.4407370574138011,0.6937373642619117,0.7182371803196472,0.7563823578955985,0.037322009011339086,0.6788353968929813,0
3,5,4.153235627639264,1.7538635005034877,1.6783925958553196,0.4535495640713758,0.4787065322874317,-6.199686063567888,0.23671087648016043,0.7731155992767138,0.6712569051256316,0.706330885200667,0.8531554131904021,0.5220495668360079,0.44276965332145124,0.5537484412555037,0.65199484840611,0.7885538744752403,0
3,6,2.462658489987219,3.443654182499044,0.8329074131151754,0.4531563362431316,1.3234052593710879,-4.509502153744087,0.44317708702734737,0.17304972347660363,0.11452711222626355,0.7978805960212307,0.6489051514456138,0.501745998146996,0.2856402082321652,0.6366958284853916,0.3683419053302235,0.5395385433522519,0
3,7,3.386695567604461,2.495534571994412,1.2889053187019486,0.4411150697994363,0.8433248208969241,-5.445580497805024,0.4017978829990967,0.7310276403556994,0.6482099352415909,0.250845580834519,0.22743891395182814,0.49581615834046866,0.8647649667829787,0.6340637531228465,0.7544924749082648,0.4371231912677318,0
3,8,2.4684716695837765,3.2628383538133487,0.7920633406411693,0.36565501169856246,1.1892466827559558,-4.602816657885214,0.18591472955295318,0.31277571604355603,0.36632896636726586,0.5899067902122352,0.7592389399123937,0.32235077827544445,0.502022145104887,0.5838310652976203,0.2666008825731919,0.713846644545666,0
3,9,4.435596636791962,1.8259406907560316,1.9081826502829784,0.6307686637739962,0.603354677265014,-6.304827973017965,0.7043004302256007,0.47482912579337977,0.7954633498396202,0.5325061124397573,0.574632911692479,0.9662299802235342,0.9426874804292175,0.5892652894779268,0.2295584237041064,0.49535486919234273,0
3,10,3.19023524127998,2.4214640561956062,1.123042445008886,0.30584964873779263,0.7386568524666992,-5.384385592542186,0.7793405687788637,0.35782635935536344,0.36869416094740337,0.7011729025692875,0.5530864171670206,0.6227455940690618,0.20527674341921576,0.643186558812475,0.49611844132635763,0.6569378460971378,0
3,11,1.219851464372976,5.424163093585713,0.3959293716761603,0.8220072789793444,2.498085186282528,-2.897844185393631,0.3909555626018725,0.1728437883864976,0.02700308033204757,0.22909131492607426,0.4019586177696851,0.5155887276043664,0.21015325230810822,0.16511257800865242,0.6899479852479291,0.09518927820839873,0
3,12,1.530696302141721,4.1660490021640175,0.31453447714729477,0.34837265215286883,1.6322108271584428,-3.682323649988852,0.15683868891037522,0.4773599042993508,0.33000787471480464,0.24054140757365972,0.607957310095271,0.21397461800825035,0.4836832529283751,0.4440785771625574,0.3647979523539372,0.36308406394227044,0
3,13,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
3,14,4.296268598421487,1.8660147778832246,1.8137051432869216,0.5811416881523559,0.5985782330177901,-6.215126910269132,0.8133160836708041,0.7848667182769469,0.3934191124365154,0.8644791938019533,0.38403076811573245,0.2573028872050038,0.8294019198272359,0.7363827038385634,0.5076009080549594,0.644326615041417,0
3,15,3.959810169186015,1.9232768042211892,1.5756768279448081,0.4415434867036019,0.5574101454623954,-6.0182666824824125,0.25805954509501394,0.7731155992767138,0.6490681853932619,0.706330885200667,0.8531554131904021,0.37537610498825824,0.44276965332145124,0.5537484412555037,0.6180889802859008,0.7885538744752403,0
3,16,1.2520589506666286,5.206659148050423,0.36570900001257695,0.7293590493585257,2.3430090987044743,-3.0226999013081017,0.39385420716960595,0.1682783259525263,0.6118274905625102,0.2686570979612314,0.6472004780634755,0.3230734166532758,0.20183378397885554,0.15232858585240638,0.16134465789647712,0.0943018572177384,0
3,17,5.179183155867694,1.3449835178486251,2.345633246362927,0.7620833368581591,0.4285334273533921,-6.917099819009534,0.7271672915174378,0.9276177663770394,0.7173399513633042,0.6667501666284933,0.7236336058193933,0.6693295590893015,0.820281620521869,0.19664176333975436,0.9207405095364833,0.5475975848164579,0
3,18,5.571457231473722,0.831478719321071,2.511462603435559,0.7014679753973965,0.1414733473592337,-7.369989256076325,0.7355866939918608,0.7110252256880485,0.6776035460388659,0.9096625765865544,0.843692315542308,0.535468716291723,0.688017627557332,0.6667842534617127,0.6628217513999888,0.9393265495179317,0
3,19,4.139174292314571,1.9928289619905935,1.727587959733577,0.5660016271525825,0.6544152945715881,-6.073172665161989,0.4017978829990967,0.7310276403556994,0.6482099352415909,0.9495865363049276,0.22743891395182814,0.5058884417108186,0.8647649667829787,0.5528426816390525,0.7544924749082648,0.4371231912677318,0
3,20,4.463549551365482,1.609724555378491,1.8750933023687335,0.5366370533719859,0.44818080437523833,-6.426912497993494,0.2690650497418341,0.8392573379239954,0.6791495548799361,0.706330885200667,0.8709224829514105,0.5147395495771825,0.44276965332145124,0.5599882475210765,0.7561358624007015,0.7885538744752403,0
3,21,3.5814032950039194,2.3322561335139844,1.3941165046314359,0.4568297142589522,0.7695429238864685,-5.6245735807449675,0.5425443680112613,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.9137837817444163,0.7696957735216674,0.5148851989833825,0.651147907937358,0.6010389534045444,0
3,22,2.58855861642774,2.91351394151319,0.7947974476991027,0.25103627897046527,0.957275110241828,-4.837522337457275,0.36982001091982764,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.4340139933332937,0.6376363581714135,0.5131382425543909,0.6503971819314672,0.6010389534045444,0
3,23,2.729755966773319,2.7352316082422323,0.8561248771405477,0.23249378750777602,0.8588626978750042,-4.997262179265544,0.5425443680112613,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.4340139933332937,0.6246518428882485,0.5131382425543909,0.6503971819314672,0.6010389534045444,0
3,24,1.1017793510760832,5.5828483149238854,0.3470465920380338,0.8423138329999843,2.587581073961935,-2.759465518076099,0.3981130134627452,0.10017138767093214,0.32412616422209084,0.2050076590782023,0.6174261846379139,0.21426378606483262,0.10467054984401089,0.03733023706427252,0.5511365625172852,0.20721997351381338,0
3,25,5.210869578059131,1.344529697339878,2.3692846078793175,0.7776996376995042,0.4361146675196912,-6.933169940359626,0.9242317085892221,0.6773593408552153,0.8426055292261413,0.5978556586104209,0.8472669843569514,0.48980906148592734,0.8787363794588496,0.630587239354381,0.8026482835613491,0.2420697548611681,0
3,26,3.121918939336083,2.805627983687342,1.1678462004238974,0.4637734615117121,1.009700722599527,-5.1581454778243705,0.27252617599113516,0.5665169959073283,0.4372302475887886,0.5566206925418394,0.4407370574138011,0.6937373642619117,0.7182371803196472,0.7563823578955985,0.037322009011339086,0.6788353968929813,0
3,27,1.2403766613357317,5.3392680157676216,0.39009949994370413,0.7898223385516765,2.4395451771596486,-2.950554322784055,0.4131639388278914,0.18006044161435641,0.05408265589853045,0.2290144285463301,0.4019586177696851,0.5155887276043664,0.1992310566580708,0.1723171924084968,0.6899479852479291,0.09518927820839873,0
3,28,2.7185704213115875,2.7460809225618372,0.8504480466241502,0.23232567193671264,0.8642032972492749,-4.986244749374875,0.5425443680112613,0.14217004760152696,0.3733407600514692,0.6741336150663453,0.4418331744229961,0.4340139933332937,0.6246518428882485,0.5021208126637227,0.6503971819314672,0.6010389534045444,0
3,29,6.630211418260869,0.8468096032166549,3.309360964499816,1.2385105107387622,0.4176600569777086,-7.891700907522107,0.7537602250573054,0.8340875498926519,0.6182536512832357,0.9811933289926217,0.8351795268927807,0.9838405839648805,0.9131206639314045,0.8994456082070414,0.7987521799367138,0.27406758936347153,1
3,30,4.89988774991071,1.4700464480218818,2.1674274244385034,0.6849670989662959,0.45250677349408885,-6.714920650944413,0.7106140778723671,0.8778885735850868,0.5345579488018151,0.8967929218009582,0.8375102050793417,0.397047594073035,0.7099719263326556,0.2795225753007589,0.6612381899641825,0.8097766381342135,0
3,31,5.65101717545945,0.8022244901248602,2.563819004125803,0.7266208327921555,0.13942266145850782,-7.424396342667294,0.737026747678132,0.7527529746852983,0.6776035460388659,0.9114700981830987,0.843692315542308,0.535468716291723,0.6974493898682363,0.6667842534617127,0.6628217513999888,0.9393265495179317,0
3,32,2.0527670204522503,3.3743439288934676,0.5081612475625549,0.2135554746728593,1.1689497017831636,-4.339211545779391,0.5425443680112613,0.1678464734288092,0.3733407600514692,0.692223858950483,0.4418331744229961,0.4340139933332937,0.4500020907506735,0.5131382425543909,0.36337271184178965,0.3608958724342247,0
