generation,index,f0,f1,f2,f3,f4,f5,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,nd
3,29,4.722909081144488,1.6403981544707378,2.07728134947605,0.6816536178076129,0.5360258861391753,-6.541255463336875,0.6700045180912219,0.9483291720924752,0.4563298301968499,0.5952592877030207,0.22004628051857913,0.6642122485458213,0.9077406207474742,0.6587907397792315,0.5436327766856415,0.8769099889765596,1
3,30,2.2445380952747844,4.055856656837193,0.8223677356653867,0.6501973760559892,1.728027016446591,-4.0943407192187955,0.4710321300336577,0.014765710976574196,0.17547068276461988,0.3336477897017737,0.4173127706589301,0.5938983583324878,0.5977104536979756,0.8554604674423523,0.1403729484376393,0.49466940717278485,1
3,31,1.751522938922189,3.8982340380454827,0.4132007137030123,0.3248784884838356,1.486556263264659,-3.9266444504383533,0.5161615712202667,0.28197276183215997,0.513849441953249,0.5963903506069693,0.2505249332883904,0.4062140245116186,0.3480262967791939,0.5109508616680835,0.40879346079127793,0.09376074778714417,1
3,32,3.9814997871647644,1.9302447378249084,1.593686024829801,0.4558722624948368,0.5680585001598725,-6.025627524669929,0.2683673890171895,0.6262855253205488,0.9758858283873107,0.44665947653674165,0.7749647662676221,0.44270889958133697,0.607939744199666,0.5197702922782652,0.6735469521606441,0.6894986509206033,1
3,33,5.056978053907567,1.377899178014851,2.262208334934388,0.7174386159612092,0.4226688969880301,-6.839539437946358,0.577459334982948,0.9427679153050571,0.46019508204648807,0.8941174269666445,0.8518822639448377,0.3489992164578381,0.7823969495011871,0.7340973387813421,0.4710842610011297,0.7765396489588856,1
3,34,5.233190593158815,1.4040808781038627,2.400913164395077,0.818635735631339,0.48635830686760095,-6.914554857527476,0.7014755787218158,0.7930044207114803,0.7923515900893273,0.9600439275816075,0.44992253724260406,0.8541497858833357,0.6387350295883155,0.6455398228763976,0.2053189567090447,0.8740132081235477,1
3,35,5.6381193698307035,1.4767509356503243,2.722777261285608,1.0574351527405135,0.642093044195419,-7.080684217090189,0.8544722990259055,0.8686660437646083,0.41577135837447166,0.304115377517901,0.9614156961352838,0.3784797169519409,0.5598713007192858,0.9833672395569255,0.8566418680900985,0.8978833169537683,0
3,36,2.282957284635355,4.032554747771172,0.8453566504193095,0.6577560162032638,1.7201553819872184,-4.125201268432091,0.47270225682905853,0.020151537184812572,0.1710883555120641,0.3298876592836351,0.41744541295205007,0.6226505725402194,0.5995084676322058,0.8600033753219708,0.1419947488061138,0.4897688823699611,1
3,37,3.816300231049689,2.067255080288205,1.5040389433593178,0.4417776556689467,0.6295163679785756,-5.874522575380742,0.26096742279647883,0.6126920616848573,0.9236447437321764,0.4679364998548141,0.7859244188547684,0.4462964064074967,0.5913311570936217,0.38144113769188054,0.6655416030979859,0.7387471241666622,1
3,38,2.711697217655309,3.3548409929664387,0.9974831614830912,0.5332691053108736,1.3190550491386561,-4.6784281123444345,0.17454369551799787,0.300385841359238,0.5421065611013121,0.775657619727592,0.3911836148566103,0.20408841360485652,0.2894626801387561,0.44107406682995715,0.7262033907242194,0.8337222284838958,1
3,39,3.7346572673862113,2.2399316670206453,1.48597586729482,0.4872944672034283,0.7386130671120366,-5.747362800182784,0.33789453236833733,0.7273310190394688,0.5121744666991004,0.6624587900353981,0.35651051686339164,0.8851882600044205,0.65865149040123,0.1882734222358409,0.6660668863609122,0.7528134161746834,1
3,40,2.897267380857119,2.948180533897565,1.0349956691172308,0.4227239573773421,1.0604522456374537,-4.974543423479777,0.3209836662515493,0.7307455168727557,0.43473820860102513,0.3954925800745287,0.6127899204871647,0.5820562991904692,0.21821642405489006,0.7085732233816853,0.1859148524815291,0.7850327320841799,1
3,41,5.514017054246824,1.424128108939183,2.6165448179199133,0.9690725815930032,0.5716003452660932,-7.044944472653819,0.5986537313735195,0.8843066574262122,0.7136598499617717,0.9876651273280947,0.9586633065106654,0.7886502952931251,0.13439759018622818,0.5375354963276278,0.6891381137585472,0.7522743044880285,0
3,42,4.077758792927909,1.5704368593299498,1.5759283095284198,0.32409782612892984,0.3222673427294397,-6.25366096679898,0.6402211113498777,0.6573297763372168,0.6301295175477732,0.7207282646806081,0.6555265215719391,0.4887173799236911,0.6840909611037882,0.8450195567078865,0.3346747468578155,0.5972231307183838,0
3,43,2.4477879842216783,3.3495352213744947,0.7982247935098825,0.3986616027980866,1.2490984120862907,-4.549126381423592,0.36894253365650664,0.49472508178214,0.6913524519313119,0.4476564874692386,0.4900024101431806,0.08458414991670954,0.7739607834869549,0.44502612548219733,0.5508230247192235,0.202053332836129,1
3,44,3.297218264621976,2.810835628173574,1.300622605509875,0.5540269463977747,1.0574312872856741,-5.243191318224201,0.8332644111518381,0.7803791448423139,0.5935009472225072,0.5382175071117932,0.34737248136452253,0.17122929332982742,0.6419017866880048,0.4019113760529543,0.7766714427259119,0.1587429277345277,1
3,45,3.105073393667801,2.7856018629620047,1.1502055109913518,0.44533762831490264,0.9904697456384535,-5.159735765352899,0.8260189327337386,0.541374119031939,0.3703944496569157,0.22809905297405506,0.6875327410901559,0.37041462457963426,0.8390465140700146,0.5770434103134698,0.22855159565605151,0.4912603252469237,1
3,46,4.218409381688675,1.5313296231008655,1.6716394420417224,0.37486950239477,0.3280995627478177,-6.343539879293905,0.6257211536811476,0.6533025756017458,0.7222799519917262,0.7175301297744686,0.617537072082058,0.4925365165907656,0.6937717889644999,0.900748917838143,0.3513697622970416,0.5687420104723084,1
3,47,1.3623044320345863,4.98732375280528,0.3935592622272598,0.6748140924199334,2.206068922612607,-3.187490339614653,0.5679251417461518,0.3611541864565515,0.05342089312982163,0.2686845628193496,0.3686151596848421,0.1069785523251301,0.28493537291621424,0.5265033312695839,0.5673242877211133,0.08194885154589464,1
3,48,4.195810768411115,1.5223543632970822,1.6524466671326068,0.35908256585409853,0.3157184645755904,-6.336728202557017,0.6518430178523607,0.6441908184775512,0.7153932102586196,0.7202064247664397,0.6417849451663444,0.48372616995365797,0.6969003304540207,0.846825404883736,0.3285236830120798,0.6073341977322063,1
3,49,3.4993814989519954,2.3863302021863695,1.3461186747605889,0.44285585056918236,0.789593026377776,-5.556525648382813,0.2958386674399725,0.2349274102081126,0.7719067173769175,0.6469075174832473,0.38573199773208827,0.7614228333527434,0.4167519438804229,0.847063132028036,0.537118484176638,0.6588569447046347,1
3,50,3.7363825644980384,2.088550839422922,1.4494246332292593,0.41246670196048,0.6255087706917011,-5.823915862537558,0.4907572259842514,0.6891655286793593,0.6960247558743624,0.9377219049438908,0.469821353155398,0.5126122497047657,0.7401370973840558,0.20902665818602958,0.5330982075125615,0.5455508811128835,1
3,51,2.036809627496295,4.1042352779275895,0.6786660401041187,0.5705224527119426,1.7123788653197665,-3.9662871747843527,0.5999866492744178,0.1921778013684892,0.5473686816568225,0.5676877855461206,0.5671370909231819,0.2657891816772292,0.7104217603271853,0.09544018762530548,0.31876303819086566,0.10151499819473479,1
3,52,6.535175772664227,0.859194460648368,3.2411804446602615,1.1971851166562968,0.40318978865233235,-7.837990656007929,0.9113739197027287,0.7673627160307032,0.6572279689247719,0.7607276036182803,0.9159336830792051,0.8640249416760643,0.272713571758511,0.9515676185446871,0.9931470116264987,0.7439116210464788,1
3,53,1.3531528251313716,5.020632309700975,0.39502269627377257,0.6868925674161735,2.228762438558575,-3.1662602577151984,0.5683138996019442,0.3562755471097504,0.06021731695518484,0.22058696604077715,0.37088123111430943,0.12394096250374768,0.2745287659432572,0.5344283180035649,0.5746933650069719,0.08239388543569026,1
3,54,5.713164910756438,1.4554543954133838,2.7737372819206745,1.0843096530849112,0.6448820242491473,-7.1288552576715265,0.8618543840660554,0.8784162201267062,0.44368765141608635,0.29327741672005125,0.9722062219452965,0.3793953166278125,0.5582861682930067,0.9875347545857215,0.8521121232219155,0.9020850006688752,0
3,55,3.5835876130837807,2.268252034061649,1.3797537183282476,0.42591982357271496,0.7220859288171824,-5.657667789511065,0.296516510668368,0.2383536732610853,0.7637363676851907,0.6470152780365123,0.4688775629700401,0.7676707727744789,0.43356736810120916,0.8498188320061704,0.5367726152498894,0.6553388087581211,1
3,56,4.286429761984173,1.4885891824881898,1.711969617110177,0.3875094722361811,0.3130493273621854,-6.398920289747992,0.6298691134132106,0.6502744903531184,0.7166102198360589,0.8191675795995063,0.6129500721250352,0.46993899685979673,0.7010736220218227,0.8564543246016117,0.38053565604613626,0.5620462148916948,1
3,57,2.375745248525358,3.3948987861164572,0.7555336329231325,0.38532201732090726,1.265110401718682,-4.490423231204449,0.28293433533656936,0.49824295986387207,0.6503733538207591,0.4528313840765721,0.49051744504779426,0.08673852149416354,0.7755586320313854,0.4486365797066921,0.5520049698617031,0.25258504996493913,1
3,58,4.823502105181313,1.5940405681678533,2.1411367209279484,0.7087713366745834,0.5264059524212183,-6.61473076850673,0.7453950992630508,0.9593363638826653,0.4490660472571985,0.6201649821288621,0.22802892141205008,0.6242296846400806,0.9042181276721739,0.6624956589947993,0.5490731959237108,0.8727226873321386,1
3,59,4.721293908308533,1.6569013153420937,2.0801957600669234,0.6890976118253134,0.5479994635837035,-6.532196296483219,0.6718870544135289,0.9455257516954095,0.4422039995544923,0.5982426565903977,0.21134761628397472,0.6662441862608091,0.9087395552792411,0.6543131137978444,0.5553147017668131,0.8783776608407089,1
3,60,2.3614679027588013,3.466344550596074,0.7626870647181195,0.4139062266774377,1.3151253886367555,-4.447561676081364,0.2874732272145048,0.4890269752694327,0.6947802075744725,0.44213392442338995,0.49423159041218195,0.08737112356939743,0.7511589919400452,0.44188550951049643,0.5553295125961906,0.20417061357125216,1
3,61,3.726013501806553,2.2425376174693032,1.4801445307222403,0.4842755596379281,0.7384065885536159,-5.741737942168624,0.3380092274489588,0.7261484803788956,0.49807508749339824,0.6519722435199433,0.36276196922299836,0.8934920460831167,0.6582273499288986,0.19411936891324202,0.6660440704058093,0.7528880987733636,1
3,62,2.8781299585316176,2.9616957789445673,1.024021413634855,0.41991286873809247,1.0658043238413297,-4.958217089793525,0.31963036892606084,0.7277641980480496,0.42314361861754757,0.3998510439838529,0.6153107004555898,0.5864852185062881,0.2146620238743259,0.7012071179438226,0.18806037908033604,0.7821024203576519,1
3,63,2.724994766705718,2.9407780697428314,0.9039405924649961,0.33288641822427434,1.0118322439835528,-4.892108348481443,0.3353458005710526,0.5679706167117762,0.7035607595055627,0.44357404542412104,0.4873032171729346,0.0829844742282321,0.7778501008413781,0.4522964174274645,0.5533635968180803,0.48785931978084124,1
3,64,6.343555145465726,0.9009395105531223,3.1079012367375753,1.1222473280094243,0.3865934192812731,-7.721307817456303,0.9099379086158368,0.7686274418390684,0.6162861585819306,0.7924798815462927,0.8751237844529928,0.8538254500502435,0.283039108857136,0.9604392719723065,0.9707038800460661,0.6908449314944286,1
3,65,2.6879772762316714,3.36726183772833,0.9827984166058363,0.527619556980001,1.3224406973541658,-4.66035771925167,0.17321778169470278,0.30183671827021546,0.5411154389854193,0.7754348641356926,0.3839788378187843,0.21137170498170674,0.2908924475908468,0.43111293688569735,0.7175973306292676,0.8337996582593377,1
3,66,3.0569989035305056,2.7404992243717197,1.1028739837408095,0.39874906395111287,0.9446241441614163,-5.158249839579393,0.38796139837648014,0.7405948663000229,0.45334395056266247,0.45480409917307923,0.6199312768886334,0.5841071464560382,0.21522218936806428,0.7083874201890182,0.19854364587133866,0.7953538463940558,0
3,67,3.652520773934185,2.246852278442176,1.426103650061183,0.44968652618818056,0.7232694023151783,-5.702834247746005,0.6412599575075086,0.4406493867420484,0.3184398086210593,0.617582893423024,0.7203904873665763,0.48915160192605206,0.20535414360449994,0.6011812961428243,0.763655343183034,0.9051693292293777,1
3,68,6.637103271156089,0.8307226542232945,3.310508116922891,1.233912962689692,0.4073178084564932,-7.903190308466398,0.911308919775823,0.7676397106911362,0.6573057111978288,0.7658177438946654,0.9181615349869923,0.8564775998966693,0.26959762617656613,0.9540635313410764,0.985819133538842,0.816998796966798,1
3,69,2.3521961813916197,3.5219837298963075,0.7696430685177919,0.43708995564396375,1.3545368427701356,-4.415106225747656,0.28771166390807346,0.48872216372490673,0.6946195641361532,0.4370914759635949,0.491928840339933,0.09496252326952578,0.7548620634413958,0.4392679525073599,0.5626499449304707,0.16329003352624252,1
3,70,2.3351471208645354,3.511990467813905,0.7543579576018782,0.4235687943392205,1.3427796310765627,-4.411578326525316,0.2777270032611361,0.4982717504561011,0.6757921446437449,0.4413118687284101,0.48833106340014837,0.07297972523286748,0.7523780839122933,0.45584472883777954,0.5479232966463756,0.20101866140645858,1
3,71,3.5661308215389655,2.2768773739033157,1.3688174596300533,0.4215040977211406,0.724190735812228,-5.644626723817825,0.29864911518803144,0.23172158271899862,0.7650682995412224,0.648877536294967,0.46087199317058913,0.7600162637071864,0.4376889621906229,0.8430857145357382,0.5440851091604298,0.654562147310039,1
3,72,3.3684849847155633,2.7071704041671123,1.3281563395784506,0.5378276944413379,0.9974990493042252,-5.3306572902742255,0.8311318066321747,0.7870112353844004,0.5921690153664756,0.5363552488533383,0.4127887219176435,0.17888380239711998,0.637780192598591,0.40864449352338644,0.7863731844184859,0.15951958918260967,1
3,73,3.8354361082564266,1.9531398736201315,1.4898620495973525,0.39428799093827893,0.5487139322792051,-5.941148117318146,0.2604624165041991,0.6079695416033155,0.8760312041608236,0.4685769480029158,0.7849952044789416,0.44706227999080334,0.5986504673539998,0.4809499561538763,0.6763611965432008,0.7400889025260714,1
3,74,2.9941211858255796,2.9052512755899143,1.0969037082666637,0.44968623070774727,1.0524687531488308,-5.044434955117833,0.35754890319404015,0.7308392100231295,0.4438258465719066,0.3765275897613992,0.6136727344531425,0.6098700252112015,0.2104783393454939,0.7348307569628217,0.17261917214667766,0.7942223774480203,0
3,75,5.048615775771122,1.3921911531803515,2.259509620123429,0.7204034644757364,0.43129730882804385,-6.828212311295386,0.5746968303481919,0.9460102211017959,0.46669902582808864,0.8939179987762114,0.8476991476914447,0.33470515235817705,0.7808265053316921,0.7350654556438998,0.4720083928573062,0.7765835813585775,1
3,76,3.0279169229244807,2.844800631101136,1.1071378499686442,0.4363587770128079,1.0155797040569716,-5.091558145911672,0.3506134473348459,0.7219011919988092,0.4367823645136221,0.4617273473525176,0.6088679119228176,0.6062310561258359,0.19690333496754184,0.7317037363955173,0.17988423182956131,0.7969435234706035,0
3,77,2.0596579686927803,4.035708957774778,0.6786707159632799,0.5476834632337794,1.6666962105042789,-4.011974505459,0.6020394636555191,0.16401907376532784,0.5478172140824162,0.563637218153103,0.5762334206842673,0.2961510777250034,0.7084694414275172,0.10145512172904758,0.32178450612075404,0.13036796811604517,1
3,78,6.4544808753214475,0.8698742246548871,3.183329212654808,1.1621775499881677,0.39102588732152743,-7.792303325333281,0.9093211053216274,0.7955214436338646,0.6567794364991781,0.7647781710112981,0.9068373533181197,0.8336630456282901,0.27466589065817915,0.945552684440945,0.9901255436966102,0.7150586511251684,1
3,79,1.3439203030501892,5.044145010659969,0.39397647995263424,0.6940326568550792,2.244088833757524,-3.14988764619511,0.5626631453488463,0.35813391002401007,0.05950501787209016,0.21778307424084062,0.3709984684393955,0.12326614508178832,0.2659313938411527,0.5358443482287608,0.5752726678081445,0.08048947531008104,1
